date,value
2020-06-09T01:28:10,55543
2020-06-09T01:29:15,55523
2020-06-09T01:30:20,55513
2020-06-09T01:31:26,55340
2020-06-09T01:32:31,55145
2020-06-09T01:33:36,55140
2020-06-09T01:34:42,55162
2020-06-09T01:35:47,55160
2020-06-09T01:36:54,55161
2020-06-09T01:37:59,55203
2020-06-09T01:39:05,55203
2020-06-09T01:40:10,55203
2020-06-09T01:41:15,55196
2020-06-09T01:42:20,55237
2020-06-09T01:43:26,55117
2020-06-09T01:44:31,55167
2020-06-09T01:45:36,55269
2020-06-09T01:46:42,55271
2020-06-09T01:47:47,55275
2020-06-09T01:48:52,55277
2020-06-09T01:49:57,55342
2020-06-09T01:51:03,55298
2020-06-09T01:52:08,55295
2020-06-09T01:53:13,55276
2020-06-09T01:54:19,55277
2020-06-09T01:55:24,55734
2020-06-09T01:56:29,55647
2020-06-09T01:57:35,55645
2020-06-09T01:58:40,55642
2020-06-09T01:59:45,55616
2020-06-09T02:00:51,55541
2020-06-09T02:01:56,55526
2020-06-09T02:03:01,55512
2020-06-09T02:04:07,55506
2020-06-09T02:05:12,55402
2020-06-09T02:06:17,55358
2020-06-09T02:07:22,55286
2020-06-09T02:08:28,55270
2020-06-09T02:09:33,55241
2020-06-09T02:10:38,55223
2020-06-09T02:11:44,55253
2020-06-09T02:12:49,55291
2020-06-09T02:13:54,55235
2020-06-09T02:15:00,55248
2020-06-09T02:16:05,55256
2020-06-09T02:17:11,55254
2020-06-09T02:18:16,55281
2020-06-09T02:19:21,55232
2020-06-09T02:20:27,55240
2020-06-09T02:21:32,55245
2020-06-09T02:22:37,55245
2020-06-09T02:23:42,55265
2020-06-09T02:24:48,55216
2020-06-09T02:25:53,55301
2020-06-09T02:26:58,55315
