date,value
2020-06-04T01:49:04,34490
2020-06-04T01:50:09,34534
2020-06-04T01:51:14,34480
2020-06-04T01:53:24,34511
2020-06-04T01:56:39,34513
2020-06-04T01:58:49,34518
2020-06-04T01:59:54,34520
2020-06-04T02:01:00,34518
2020-06-04T02:02:05,34527
2020-06-04T02:03:10,34537
2020-06-04T02:04:15,34471
2020-06-04T02:05:20,34596
2020-06-04T02:06:25,34595
2020-06-04T02:07:30,34575
2020-06-04T02:08:35,34619
2020-06-04T02:09:40,34651
2020-06-04T02:10:45,34496
2020-06-04T02:11:50,34694
2020-06-04T02:12:55,34758
2020-06-04T02:14:00,34698
2020-06-04T02:15:05,34748
2020-06-04T02:16:10,34755
2020-06-04T02:17:15,34714
2020-06-04T02:19:25,34735
2020-06-04T02:20:30,34736
2020-06-04T02:21:35,34732
2020-06-04T02:22:39,34731
2020-06-04T02:23:44,34868
2020-06-04T02:24:49,34795
2020-06-04T02:25:54,34821
2020-06-04T02:26:59,34798
2020-06-04T02:28:04,34900
2020-06-04T02:29:09,34987
2020-06-04T02:30:14,35005
2020-06-04T02:32:24,34996
2020-06-04T02:33:29,34952
2020-06-04T02:34:34,35010
2020-06-04T02:35:39,34946
2020-06-04T02:36:44,34923
2020-06-04T02:37:49,34932
2020-06-04T02:38:54,34947
2020-06-04T02:41:04,35073
2020-06-04T02:42:09,35059
2020-06-04T02:44:19,34966
2020-06-04T02:45:24,35117
2020-06-04T02:46:29,35165
2020-06-04T02:47:34,35155
2020-06-04T02:48:39,35132
