date,value
2020-06-04T00:49:29,157114
2020-06-04T00:50:34,157002
2020-06-04T00:51:39,157042
2020-06-04T00:52:44,157040
2020-06-04T00:53:49,156823
2020-06-04T00:54:54,156511
2020-06-04T00:55:59,156639
2020-06-04T00:58:09,156765
2020-06-04T00:59:14,156378
2020-06-04T01:00:19,156359
2020-06-04T01:03:34,156146
2020-06-04T01:04:39,156313
2020-06-04T01:05:44,156134
2020-06-04T01:07:54,156085
2020-06-04T01:08:59,156287
2020-06-04T01:10:04,155986
2020-06-04T01:12:14,156251
2020-06-04T01:13:19,156185
2020-06-04T01:14:24,156107
2020-06-04T01:16:34,156034
2020-06-04T01:17:39,156059
2020-06-04T01:18:44,156066
2020-06-04T01:20:54,156276
2020-06-04T01:21:59,156360
2020-06-04T01:24:09,156378
2020-06-04T01:25:14,156457
2020-06-04T01:26:19,156346
2020-06-04T01:27:24,156237
2020-06-04T01:28:29,156282
2020-06-04T01:29:34,156214
2020-06-04T01:31:44,156295
2020-06-04T01:32:49,156602
2020-06-04T01:36:04,156060
2020-06-04T01:37:09,156020
2020-06-04T01:38:14,156072
2020-06-04T01:39:19,156097
2020-06-04T01:40:24,156119
2020-06-04T01:41:29,156011
2020-06-04T01:42:34,156199
2020-06-04T01:43:39,156028
2020-06-04T01:44:44,156349
2020-06-04T01:45:49,156160
2020-06-04T01:46:54,156372
2020-06-04T01:49:04,156324
2020-06-04T01:50:09,156523
2020-06-04T01:51:14,156502
2020-06-04T01:52:19,156406
2020-06-04T01:53:24,156647
2020-06-04T01:54:29,156354
2020-06-04T01:55:34,156425
2020-06-04T01:56:39,156598
2020-06-04T01:57:44,156613
2020-06-04T01:58:49,156587
2020-06-04T01:59:54,156777
2020-06-04T02:02:05,156515
2020-06-04T02:03:10,156666
2020-06-04T02:04:15,156536
2020-06-04T02:05:20,156585
2020-06-04T02:08:35,156766
2020-06-04T02:09:40,156688
2020-06-04T02:10:45,156767
2020-06-04T02:11:50,156746
2020-06-04T02:12:55,156862
2020-06-04T02:14:00,156823
2020-06-04T02:15:05,156785
2020-06-04T02:16:10,157037
2020-06-04T02:17:15,156961
2020-06-04T02:18:20,157050
2020-06-04T02:21:35,157069
2020-06-04T02:22:39,156707
2020-06-04T02:23:44,156857
2020-06-04T02:26:59,157281
2020-06-04T02:28:04,157194
2020-06-04T02:29:09,157162
2020-06-04T02:30:14,157185
2020-06-04T02:33:29,158173
2020-06-04T02:34:34,157927
2020-06-04T02:35:39,157966
2020-06-04T02:36:44,157927
2020-06-04T02:37:49,157726
2020-06-04T02:38:54,157386
2020-06-04T02:39:59,157239
2020-06-04T02:41:04,157424
2020-06-04T02:42:09,157383
2020-06-04T02:43:14,157358
2020-06-04T02:44:19,157446
2020-06-04T02:45:24,157376
2020-06-04T02:46:29,157753
2020-06-04T02:47:34,157356
2020-06-04T02:48:39,157351
