date,value
2020-06-11T01:38:38,76918669
2020-06-11T01:39:38,76918669
2020-06-11T01:40:39,76985041
2020-06-11T01:41:39,76985041
2020-06-11T01:42:39,76985041
2020-06-11T01:43:39,76985041
2020-06-11T01:44:40,76985041
2020-06-11T01:45:40,76985041
2020-06-11T01:46:41,76985041
2020-06-11T01:47:41,76985041
2020-06-11T01:48:41,76985041
2020-06-11T01:49:42,76985041
2020-06-11T01:50:42,76985041
2020-06-11T01:51:42,76985041
2020-06-11T01:52:42,76985041
2020-06-11T01:53:43,76985041
2020-06-11T01:54:43,76985041
2020-06-11T01:55:43,77003027
2020-06-11T01:56:43,77003027
2020-06-11T01:57:44,77003027
2020-06-11T01:58:44,77003027
2020-06-11T01:59:44,77003027
2020-06-11T02:00:44,77003027
2020-06-11T02:01:45,77003027
2020-06-11T02:02:45,77003027
2020-06-11T02:03:45,77003027
2020-06-11T02:04:45,77003027
2020-06-11T02:05:46,77003027
2020-06-11T02:06:46,77003027
2020-06-11T02:07:46,77003027
2020-06-11T02:08:46,77003027
2020-06-11T02:09:47,77003027
2020-06-11T02:10:47,77436654
2020-06-11T02:11:47,77436654
2020-06-11T02:12:47,77436654
2020-06-11T02:13:48,77436654
2020-06-11T02:14:48,77436654
2020-06-11T02:15:48,77436654
2020-06-11T02:16:48,77436654
2020-06-11T02:17:49,77436654
2020-06-11T02:18:49,77436654
2020-06-11T02:19:49,77436654
2020-06-11T02:20:49,77436654
2020-06-11T02:21:50,77436654
2020-06-11T02:22:50,77436654
2020-06-11T02:23:50,77436654
2020-06-11T02:24:50,77637816
2020-06-11T02:25:51,77637816
2020-06-11T02:26:51,77637816
2020-06-11T02:27:51,77637816
2020-06-11T02:28:51,77637816
2020-06-11T02:29:51,77637816
2020-06-11T02:30:52,77637816
2020-06-11T02:31:52,77637816
2020-06-11T02:32:52,77637816
2020-06-11T02:33:52,77637816
2020-06-11T02:34:52,77637816
2020-06-11T02:35:53,77637816
2020-06-11T02:36:53,77637816
2020-06-11T02:37:53,77637816
2020-06-11T02:38:54,77637816
2020-06-11T02:39:54,77587287
2020-06-11T02:40:54,77587287
2020-06-11T02:41:54,77587287
2020-06-11T02:42:55,77587287
2020-06-11T02:43:55,77587287
2020-06-11T02:44:55,77587287
2020-06-11T02:45:55,77587287
2020-06-11T02:46:56,77587287
2020-06-11T02:47:56,77587287
2020-06-11T02:48:56,77587287
2020-06-11T02:49:56,77587287
2020-06-11T02:50:57,77587287
2020-06-11T02:51:57,77587287
2020-06-11T02:52:57,77587287
2020-06-11T02:53:57,77587287
2020-06-11T02:54:58,77465322
2020-06-11T02:55:58,77465322
2020-06-11T02:56:58,77465322
2020-06-11T02:57:58,77465322
2020-06-11T02:58:59,77465322
2020-06-11T02:59:59,77465322
2020-06-11T03:00:59,77465322
2020-06-11T03:01:59,77465322
2020-06-11T03:02:59,77465322
2020-06-11T03:04:00,77465322
2020-06-11T03:05:00,77465322
2020-06-11T03:06:00,77465322
2020-06-11T03:07:00,77465322
2020-06-11T03:08:01,77465322
2020-06-11T03:09:01,77465322
2020-06-11T03:10:01,77385588
2020-06-11T03:11:01,77385588
2020-06-11T03:12:02,77385588
2020-06-11T03:13:02,77385588
2020-06-11T03:14:02,77385588
2020-06-11T03:15:02,77385588
2020-06-11T03:16:03,77385588
2020-06-11T03:17:03,77385588
2020-06-11T03:18:03,77385588
2020-06-11T03:19:03,77385588
2020-06-11T03:20:04,77385588
2020-06-11T03:21:04,77385588
2020-06-11T03:22:04,77385588
2020-06-11T03:23:04,77385588
2020-06-11T03:24:05,77385588
2020-06-11T03:25:05,77366495
2020-06-11T03:26:05,77366495
2020-06-11T03:27:05,77366495
2020-06-11T03:28:06,77366495
2020-06-11T03:29:06,77366495
2020-06-11T03:30:06,77366495
2020-06-11T03:31:06,77366495
2020-06-11T03:32:07,77366495
2020-06-11T03:33:07,77366495
2020-06-11T03:34:07,77366495
2020-06-11T03:35:07,77366495
2020-06-11T03:36:07,77366495
2020-06-11T03:37:08,77366495
2020-06-11T03:38:08,77366495
